time;open;close;high;low;volumefrom;volumeto
2017.10.13 08:00:00;0,00000037;0,00000037;0,00000038;0,00000036;3108074,83;1,15
2017.10.13 09:00:00;0,00000037;0,00000037;0,00000038;0,00000036;1676645,48;0,6189
2017.10.13 10:00:00;0,00000037;0,00000038;0,00000039;0,00000037;185272,98;0,07073
2017.10.13 11:00:00;0,00000038;0,0000004;0,0000004;0,00000037;362448,45;0,1384
2017.10.13 12:00:00;0,0000004;0,00000039;0,00000041;0,00000039;45538,62;0,01831
2017.10.13 13:00:00;0,00000039;0,00000039;0,00000039;0,00000039;11041,08;0,004306
2017.10.13 14:00:00;0,00000039;0,00000037;0,00000039;0,00000036;1045571,9;0,3897
2017.10.13 15:00:00;0,00000037;0,00000038;0,00000038;0,00000037;197243,08;0,07146
2017.10.13 16:00:00;0,00000038;0,00000037;0,00000038;0,00000037;331842,34;0,125
2017.10.13 17:00:00;0,00000037;0,00000037;0,00000039;0,00000037;443627,42;0,1658
2017.10.13 18:00:00;0,00000037;0,00000038;0,00000038;0,00000037;20099,64;0,007618
2017.10.13 19:00:00;0,00000038;0,00000037;0,00000038;0,00000036;1851246,27;0,6866
2017.10.13 20:00:00;0,00000037;0,00000037;0,00000037;0,00000036;309625,62;0,1146
2017.10.13 21:00:00;0,00000037;0,00000038;0,00000038;0,00000036;763878,82;0,2824
2017.10.13 22:00:00;0,00000038;0,00000038;0,00000039;0,00000037;791601,11;0,3049
2017.10.13 23:00:00;0,00000038;0,00000037;0,00000038;0,00000037;3356257,58;1,27
2017.10.14 00:00:00;0,00000037;0,00000038;0,00000039;0,00000036;2187314,31;0,8016
2017.10.14 01:00:00;0,00000038;0,00000038;0,00000039;0,00000037;134977,62;0,05119
2017.10.14 02:00:00;0,00000038;0,00000038;0,0000004;0,00000035;4133627,47;1,57
2017.10.14 03:00:00;0,00000038;0,0000004;0,00000041;0,00000038;920492,28;0,3646
2017.10.14 04:00:00;0,0000004;0,0000004;0,00000042;0,00000039;451577,04;0,1859
2017.10.14 05:00:00;0,0000004;0,0000004;0,00000042;0,0000004;1216346,99;0,4979
2017.10.14 06:00:00;0,0000004;0,00000039;0,0000004;0,00000036;637506,61;0,2465
2017.10.14 07:00:00;0,00000039;0,00000039;0,00000039;0,00000039;646709,92;0,2488
2017.10.14 08:00:00;0,00000039;0,00000041;0,00000042;0,00000039;1877045,97;0,778
2017.10.14 09:00:00;0,00000041;0,00000042;0,00000044;0,0000004;1716127,23;0,7231
2017.10.14 10:00:00;0,00000042;0,00000038;0,00000042;0,00000038;1612302,28;0,646
2017.10.14 11:00:00;0,00000038;0,00000036;0,00000039;0,00000036;1084994,12;0,4007
2017.10.14 12:00:00;0,00000036;0,0000004;0,00000041;0,00000036;650736,94;0,2538
2017.10.14 13:00:00;0,0000004;0,0000004;0,00000041;0,0000004;478185,8;0,1919
2017.10.14 14:00:00;0,0000004;0,00000039;0,00000041;0,00000036;1221054;0,4591
2017.10.14 15:00:00;0,00000039;0,00000039;0,0000004;0,00000039;258051,3;0,1033
2017.10.14 16:00:00;0,00000039;0,00000038;0,0000004;0,00000038;49155,53;0,01921
2017.10.14 17:00:00;0,00000038;0,00000039;0,0000004;0,00000038;338771,6;0,1319
2017.10.14 18:00:00;0,00000039;0,00000039;0,00000039;0,00000038;164539,75;0,06416
2017.10.14 19:00:00;0,00000039;0,0000004;0,0000004;0,00000039;697808,24;0,2771
2017.10.14 20:00:00;0,0000004;0,00000039;0,00000044;0,00000039;2071826,74;0,872
2017.10.14 21:00:00;0,00000039;0,0000004;0,00000043;0,00000039;660627,95;0,2671
2017.10.14 22:00:00;0,0000004;0,00000042;0,00000044;0,0000004;1316313,29;0,5502
2017.10.14 23:00:00;0,00000042;0,0000004;0,00000045;0,00000039;525863,5;0,2171
